
"Time";"HTI889A";
"10/04/2020  03:39:29";"17,694";
"10/04/2020  04:53:29";"17,241";
"10/04/2020  06:07:29";"16,787";
"10/04/2020  07:35:29";"16,297";
"10/04/2020  09:33:29";"15,880";
"10/04/2020  11:33:29";"16,182";
"10/04/2020  13:01:29";"16,636";
"10/04/2020  14:29:29";"17,053";
"10/04/2020  15:43:29";"17,548";
"10/04/2020  16:59:29";"18,002";
"10/04/2020  18:39:29";"18,455";
"10/04/2020  20:37:29";"18,873";
"10/04/2020  22:37:29";"18,753";
"10/04/2020  23:57:29";"18,341";
"11/04/2020  00:43:29";"17,845";
"11/04/2020  01:55:29";"17,361";
"11/04/2020  03:09:29";"16,897";
"11/04/2020  04:21:29";"16,448";
"11/04/2020  05:47:29";"16,036";
"11/04/2020  07:15:29";"15,583";
"11/04/2020  09:05:29";"15,124";
"11/04/2020  11:03:29";"15,275";
"11/04/2020  12:45:29";"15,692";
"11/04/2020  13:53:29";"16,182";
"11/04/2020  14:53:29";"16,636";
"11/04/2020  15:53:29";"17,131";
"11/04/2020  16:51:29";"17,548";
"11/04/2020  17:51:29";"17,960";
"11/04/2020  18:53:29";"18,455";
"11/04/2020  20:53:29";"18,794";
"11/04/2020  22:51:29";"18,487";
"12/04/2020  00:35:29";"18,002";
"12/04/2020  01:51:29";"17,507";
"12/04/2020  03:15:29";"17,095";
"12/04/2020  04:29:29";"16,599";
"12/04/2020  05:35:29";"16,224";
"12/04/2020  07:11:29";"15,771";
"12/04/2020  09:09:29";"15,317";
"12/04/2020  11:07:29";"15,771";
"12/04/2020  12:23:29";"16,182";
"12/04/2020  13:21:29";"16,636";
"12/04/2020  14:27:29";"17,095";
"12/04/2020  15:31:29";"17,548";
"12/04/2020  16:57:29";"17,960";
"12/04/2020  17:57:29";"18,341";
"12/04/2020  19:55:29";"18,565";
"12/04/2020  21:55:29";"18,565";
"12/04/2020  23:53:29";"18,153";
"13/04/2020  01:53:29";"17,960";
"13/04/2020  03:51:29";"17,658";
"13/04/2020  05:49:29";"17,507";
"13/04/2020  07:47:29";"17,548";
"13/04/2020  09:45:29";"17,814";
"13/04/2020  11:43:29";"18,153";
"13/04/2020  13:35:29";"18,607";
"13/04/2020  15:35:29";"18,873";
"13/04/2020  17:35:29";"19,175";
"13/04/2020  19:33:29";"19,138";
"13/04/2020  21:31:29";"19,206";
"13/04/2020  23:31:29";"19,175";
"14/04/2020  01:31:29";"19,206";
"14/04/2020  03:31:29";"19,363";
"14/04/2020  05:31:29";"19,363";
"14/04/2020  07:29:29";"19,363";
"14/04/2020  09:29:29";"19,514";
"14/04/2020  11:29:29";"19,816";
"14/04/2020  13:27:29";"20,155";
"14/04/2020  15:25:29";"20,609";
"14/04/2020  17:25:29";"21,067";
"14/04/2020  19:23:29";"21,031";
"14/04/2020  21:21:29";"20,916";
"14/04/2020  23:21:29";"20,463";
"15/04/2020  01:21:29";"19,967";
"15/04/2020  03:21:29";"19,550";
"15/04/2020  05:19:29";"19,206";
"15/04/2020  07:19:29";"19,060";
"15/04/2020  09:17:29";"18,951";
"15/04/2020  11:17:29";"19,060";
"15/04/2020  13:15:29";"19,514";
"15/04/2020  15:13:29";"19,931";
"15/04/2020  17:13:29";"20,270";
"15/04/2020  19:11:29";"20,390";
"15/04/2020  21:09:29";"20,270";
"15/04/2020  23:09:29";"20,082";
"16/04/2020  01:09:29";"19,780";
"16/04/2020  03:07:29";"19,670";
"16/04/2020  05:07:29";"19,670";
"16/04/2020  06:37:29";"19,206";
"16/04/2020  08:27:29";"18,831";
"16/04/2020  10:25:29";"19,060";
"16/04/2020  12:25:29";"19,206";
"16/04/2020  14:23:29";"19,326";
"16/04/2020  16:23:29";"19,670";
"16/04/2020  18:21:29";"19,816";
"16/04/2020  20:21:29";"19,816";
"16/04/2020  22:19:29";"19,967";
"17/04/2020  00:19:29";"19,780";
"17/04/2020  02:19:29";"19,628";
"17/04/2020  04:19:29";"19,628";
"17/04/2020  06:19:29";"19,550";
"17/04/2020  08:17:29";"19,326";
"17/04/2020  10:17:29";"19,284";
"17/04/2020  12:17:29";"19,514";
"17/04/2020  14:15:29";"19,670";
"17/04/2020  16:13:29";"20,124";
"17/04/2020  18:11:29";"20,233";
"17/04/2020  20:09:29";"20,311";
"17/04/2020  22:07:29";"20,124";
"18/04/2020  00:07:29";"19,967";
"18/04/2020  02:07:29";"19,514";
"18/04/2020  04:07:29";"19,206";
"18/04/2020  06:05:29";"18,909";
"18/04/2020  08:05:29";"18,753";
"18/04/2020  10:05:29";"18,607";
"18/04/2020  12:03:29";"18,753";
"18/04/2020  14:03:29";"19,206";
"18/04/2020  16:03:29";"19,514";
"18/04/2020  16:17:29";"20,124";
"18/04/2020  16:31:29";"20,609";
"18/04/2020  16:43:29";"21,031";
"18/04/2020  16:57:29";"21,636";
"18/04/2020  17:09:29";"22,094";
"18/04/2020  17:23:29";"22,699";
"18/04/2020  17:39:29";"23,153";
"18/04/2020  17:57:29";"23,612";
"18/04/2020  18:15:29";"24,065";
"18/04/2020  18:33:29";"24,519";
"18/04/2020  18:53:29";"24,972";
"18/04/2020  19:21:29";"25,431";
"18/04/2020  20:03:29";"25,890";
"18/04/2020  21:13:29";"26,343";
"18/04/2020  23:11:29";"26,646";
"19/04/2020  01:11:29";"26,912";
"19/04/2020  03:09:29";"26,802";
"19/04/2020  05:07:29";"26,760";
"19/04/2020  07:07:29";"26,568";
"19/04/2020  09:05:29";"26,609";
"19/04/2020  09:19:29";"25,316";
"19/04/2020  09:25:29";"24,675";
"19/04/2020  10:25:29";"25,129";
"19/04/2020  10:29:29";"25,280";
"19/04/2020  10:31:29";"28,622";
"19/04/2020  10:33:29";"26,802";
"19/04/2020  10:39:29";"25,890";
"19/04/2020  10:47:29";"25,697";
"19/04/2020  10:49:29";"39,153";
"19/04/2020  10:51:29";"44,517";
"19/04/2020  10:55:29";"48,047";
"19/04/2020  10:59:29";"48,964";
"19/04/2020  11:05:29";"49,887";
"19/04/2020  11:09:29";"50,805";
"19/04/2020  11:17:29";"52,963";
"19/04/2020  11:29:29";"56,930";
"19/04/2020  11:35:29";"58,010";
"19/04/2020  11:41:29";"58,515";
"19/04/2020  11:47:29";"57,280";
"19/04/2020  12:51:29";"57,744";
"19/04/2020  14:41:29";"58,088";
"19/04/2020  16:41:29";"58,057";
"19/04/2020  18:39:29";"58,166";
"19/04/2020  20:39:29";"58,202";
"19/04/2020  22:37:29";"58,010";
"20/04/2020  00:37:29";"58,202";
"20/04/2020  02:35:29";"57,900";
"20/04/2020  04:35:29";"58,057";
"20/04/2020  06:33:29";"58,010";
"20/04/2020  08:33:29";"58,057";
"20/04/2020  10:33:29";"58,249";
"20/04/2020  12:31:29";"58,202";
"20/04/2020  14:31:29";"58,057";
"20/04/2020  16:31:29";"57,853";
"20/04/2020  18:29:29";"57,853";
"20/04/2020  20:29:29";"57,744";
"20/04/2020  22:27:29";"58,057";
"21/04/2020  00:25:29";"57,744";
"21/04/2020  02:25:29";"57,744";
"21/04/2020  04:25:29";"57,822";
"21/04/2020  06:23:29";"57,551";
"21/04/2020  08:17:29";"57,931";
"21/04/2020  10:17:29";"58,202";
"21/04/2020  12:15:29";"58,166";
"21/04/2020  14:15:29";"58,166";
"21/04/2020  16:15:29";"58,057";
"21/04/2020  18:13:29";"57,853";
"21/04/2020  20:13:29";"57,900";
"21/04/2020  22:13:29";"57,707";
"22/04/2020  00:11:29";"57,551";
"22/04/2020  02:09:29";"57,587";
"22/04/2020  04:09:29";"57,436";
"22/04/2020  06:09:29";"57,243";
"22/04/2020  08:07:29";"57,436";
"22/04/2020  10:05:29";"57,316";
"22/04/2020  12:03:29";"57,785";
"22/04/2020  14:01:29";"57,900";
"22/04/2020  16:01:29";"58,057";
"22/04/2020  17:59:29";"57,978";
"22/04/2020  19:57:29";"57,853";
"22/04/2020  21:57:29";"57,587";
"22/04/2020  23:55:29";"57,394";
"23/04/2020  01:55:29";"57,316";
"23/04/2020  03:53:29";"57,280";
"23/04/2020  05:51:29";"57,436";
"23/04/2020  07:51:29";"57,280";
"23/04/2020  09:51:29";"57,587";
"23/04/2020  11:51:29";"57,707";
"23/04/2020  13:49:29";"57,853";
"23/04/2020  15:47:29";"58,202";
"23/04/2020  17:45:29";"58,124";
"23/04/2020  19:43:29";"58,124";
"23/04/2020  21:43:29";"58,249";
"23/04/2020  23:43:29";"58,202";
"24/04/2020  01:41:29";"58,057";
"24/04/2020  03:39:29";"58,057";
"24/04/2020  05:37:29";"57,900";
"24/04/2020  07:35:29";"57,900";
"24/04/2020  09:35:29";"58,057";
"24/04/2020  11:33:29";"58,057";
"24/04/2020  13:31:29";"58,202";
"24/04/2020  15:29:29";"58,088";
"24/04/2020  17:29:29";"58,202";
"24/04/2020  19:29:29";"58,088";
"24/04/2020  21:27:29";"58,057";
"24/04/2020  22:53:29";"57,707";
"25/04/2020  00:51:29";"57,394";
"25/04/2020  02:51:29";"57,436";
"25/04/2020  04:51:29";"57,436";
"25/04/2020  06:51:29";"57,629";
"25/04/2020  08:49:29";"57,707";
"25/04/2020  10:47:29";"57,707";
"25/04/2020  12:47:29";"58,166";
"25/04/2020  14:47:29";"58,328";
"25/04/2020  16:45:29";"58,359";
"25/04/2020  18:43:29";"58,010";
"25/04/2020  20:43:29";"58,057";
"25/04/2020  22:41:29";"58,057";
"26/04/2020  00:41:29";"57,853";
"26/04/2020  02:39:29";"57,931";
"26/04/2020  04:39:29";"57,853";
"26/04/2020  06:37:29";"57,853";
"26/04/2020  07:37:29";"58,088";
"26/04/2020  09:37:29";"58,359";
"26/04/2020  11:37:29";"58,552";
"26/04/2020  13:35:29";"58,359";
"26/04/2020  15:33:29";"58,202";
"26/04/2020  17:17:29";"58,666";
"26/04/2020  19:17:29";"58,708";
"26/04/2020  20:21:29";"58,474";
"26/04/2020  22:19:29";"58,552";
"26/04/2020  23:33:29";"58,359";
"27/04/2020  00:33:29";"58,124";
"27/04/2020  02:31:29";"58,202";
"27/04/2020  04:29:29";"58,202";
"27/04/2020  06:27:29";"58,249";
"27/04/2020  08:25:29";"58,359";
"27/04/2020  10:25:29";"58,359";
"27/04/2020  12:23:29";"58,474";
"27/04/2020  14:23:29";"58,359";
"27/04/2020  16:21:29";"58,328";
"27/04/2020  18:19:29";"58,515";
"27/04/2020  20:19:29";"58,515";
"27/04/2020  22:19:29";"58,359";
"28/04/2020  00:17:29";"58,515";
"28/04/2020  01:41:29";"58,057";
"28/04/2020  03:41:29";"58,057";
"28/04/2020  05:39:29";"58,202";
"28/04/2020  07:37:29";"58,359";
"28/04/2020  08:47:29";"58,010";
"28/04/2020  10:45:29";"58,010";
"28/04/2020  12:45:29";"58,328";
"28/04/2020  14:43:29";"58,515";
"28/04/2020  16:43:29";"58,552";
"28/04/2020  18:43:29";"58,474";
"28/04/2020  20:41:29";"58,328";
"28/04/2020  22:41:29";"58,515";
"29/04/2020  00:39:29";"58,202";
"29/04/2020  02:39:29";"58,202";
"29/04/2020  04:37:29";"58,202";
"29/04/2020  06:35:29";"58,202";
"29/04/2020  08:33:29";"58,359";
"29/04/2020  10:33:29";"58,666";
"29/04/2020  12:33:29";"58,515";
"29/04/2020  14:31:29";"58,474";
"29/04/2020  16:31:29";"58,359";
"29/04/2020  18:31:29";"58,474";
"29/04/2020  20:29:29";"58,328";
"29/04/2020  22:27:29";"58,202";
"30/04/2020  00:27:29";"58,359";
"30/04/2020  02:25:29";"58,328";
"30/04/2020  04:25:29";"58,166";
"30/04/2020  06:25:29";"58,359";
"30/04/2020  08:23:29";"58,166";
"30/04/2020  09:47:29";"58,515";
"30/04/2020  11:47:29";"58,474";
"30/04/2020  13:45:29";"58,630";
"30/04/2020  15:43:29";"58,202";
"30/04/2020  16:25:29";"58,666";
"30/04/2020  18:23:29";"58,630";
"30/04/2020  20:21:29";"58,630";
"30/04/2020  22:19:29";"58,515";
"01/05/2020  00:19:29";"58,630";
"01/05/2020  02:17:29";"58,328";
"01/05/2020  04:17:29";"58,249";
"01/05/2020  06:15:29";"58,328";
"01/05/2020  08:15:29";"58,666";
"01/05/2020  10:13:29";"58,823";
"01/05/2020  12:13:29";"58,630";
"01/05/2020  14:13:29";"58,666";
"01/05/2020  16:11:29";"58,666";
"01/05/2020  18:09:29";"58,666";
"01/05/2020  20:09:29";"58,666";
"01/05/2020  22:07:29";"58,708";
"02/05/2020  00:07:29";"58,552";
"02/05/2020  02:05:29";"58,515";
"02/05/2020  04:05:29";"58,786";
"02/05/2020  06:05:29";"58,786";
"02/05/2020  08:03:29";"58,630";
"02/05/2020  10:01:29";"58,823";
"02/05/2020  12:01:29";"58,979";
"02/05/2020  13:55:29";"58,515";
"02/05/2020  15:55:29";"58,395";
"02/05/2020  17:55:29";"58,202";
"02/05/2020  18:15:29";"58,630";
"02/05/2020  20:07:29";"59,057";
"02/05/2020  22:05:29";"58,745";
"03/05/2020  00:05:29";"58,630";
"03/05/2020  02:03:29";"58,474";
"03/05/2020  04:01:29";"58,328";
"03/05/2020  06:01:29";"58,630";
"03/05/2020  07:59:29";"58,588";
"03/05/2020  09:59:29";"58,823";
"03/05/2020  11:57:29";"58,630";
"03/05/2020  13:57:29";"58,359";
"03/05/2020  15:55:29";"58,474";
"03/05/2020  17:55:29";"58,474";
"03/05/2020  19:29:29";"58,823";
"03/05/2020  21:29:29";"59,057";
"03/05/2020  23:29:29";"58,823";
"04/05/2020  01:29:29";"58,938";
"04/05/2020  03:29:29";"58,786";
"04/05/2020  05:29:29";"58,786";
"04/05/2020  07:27:29";"58,588";
"04/05/2020  09:25:29";"58,938";
"04/05/2020  10:41:29";"58,630";
"04/05/2020  12:39:29";"58,515";
"04/05/2020  14:37:29";"58,328";
"04/05/2020  15:11:29";"58,666";
"04/05/2020  17:11:29";"58,630";
"04/05/2020  19:09:29";"58,666";
"04/05/2020  21:09:29";"58,786";
"04/05/2020  23:09:29";"58,474";
"05/05/2020  01:07:29";"58,359";
"05/05/2020  03:07:29";"58,166";
"05/05/2020  05:05:29";"58,166";
"05/05/2020  07:05:29";"58,166";
"05/05/2020  09:03:29";"58,474";
"05/05/2020  11:01:29";"58,630";
"05/05/2020  12:59:29";"58,630";
"05/05/2020  14:59:29";"58,901";
"05/05/2020  16:57:29";"58,745";
"05/05/2020  18:05:29";"58,328";
"05/05/2020  19:43:29";"58,786";
"05/05/2020  21:43:29";"58,823";
"05/05/2020  23:41:29";"58,823";
"06/05/2020  01:39:29";"58,630";
"06/05/2020  03:37:29";"58,708";
"06/05/2020  05:35:29";"58,666";
"06/05/2020  07:35:29";"58,474";
"06/05/2020  09:33:29";"58,437";
"06/05/2020  11:33:29";"58,474";
"06/05/2020  13:31:29";"58,823";
"06/05/2020  15:29:29";"58,666";
"06/05/2020  15:41:29";"59,016";
"06/05/2020  17:39:29";"59,443";
"06/05/2020  19:11:29";"58,979";
"06/05/2020  19:55:29";"58,786";
"06/05/2020  20:19:29";"58,474";
"06/05/2020  21:47:29";"58,901";
"06/05/2020  23:47:29";"58,745";
"07/05/2020  01:45:29";"58,552";
"07/05/2020  03:43:29";"58,124";
"07/05/2020  05:41:29";"58,437";
"07/05/2020  07:41:29";"58,328";
"07/05/2020  09:39:29";"58,708";
"07/05/2020  11:39:29";"58,865";
"07/05/2020  13:39:29";"58,708";
"07/05/2020  15:37:29";"58,552";
"07/05/2020  16:47:29";"58,979";
"07/05/2020  18:47:29";"58,823";
"07/05/2020  20:45:29";"58,708";
"07/05/2020  21:53:29";"58,359";
"07/05/2020  23:51:29";"58,395";
"08/05/2020  01:49:29";"58,328";
"08/05/2020  03:47:29";"58,515";
"08/05/2020  05:45:29";"58,395";
"08/05/2020  07:45:29";"58,552";
"08/05/2020  09:45:29";"58,666";
"08/05/2020  11:45:29";"58,666";
"08/05/2020  13:43:29";"58,979";
"08/05/2020  15:41:29";"59,016";
"08/05/2020  16:19:29";"58,708";
"08/05/2020  18:11:29";"58,328";
"08/05/2020  20:11:29";"58,202";
"08/05/2020  22:11:29";"58,359";
"09/05/2020  00:09:29";"58,395";
"09/05/2020  02:07:29";"58,395";
"09/05/2020  04:05:29";"58,395";
"09/05/2020  06:05:29";"58,202";
"09/05/2020  08:03:29";"58,166";
"09/05/2020  10:03:29";"58,249";
"09/05/2020  12:01:29";"58,395";
"09/05/2020  13:59:29";"58,552";
"09/05/2020  15:59:29";"58,552";
"09/05/2020  17:59:29";"58,515";
"09/05/2020  19:57:29";"58,515";
"09/05/2020  21:55:29";"58,588";
"09/05/2020  23:55:29";"58,515";
"10/05/2020  01:53:29";"58,708";
"10/05/2020  03:51:29";"58,515";
"10/05/2020  05:51:29";"58,666";
"10/05/2020  07:51:29";"58,666";
"10/05/2020  09:49:29";"58,823";
"10/05/2020  11:47:29";"58,666";
"10/05/2020  13:45:29";"58,823";
"10/05/2020  15:43:29";"58,708";
"10/05/2020  17:41:29";"58,708";
"10/05/2020  19:41:29";"58,552";
"10/05/2020  21:41:29";"58,630";
"10/05/2020  23:31:29";"58,202";
"11/05/2020  01:31:29";"57,853";
"11/05/2020  03:31:29";"57,744";
"11/05/2020  05:29:29";"57,551";
"11/05/2020  07:29:29";"57,587";
"11/05/2020  08:41:29";"58,057";
"11/05/2020  10:41:29";"58,328";
"11/05/2020  12:41:29";"58,474";
"11/05/2020  14:41:29";"58,515";
"11/05/2020  16:39:29";"58,630";
"11/05/2020  18:39:29";"58,630";
"11/05/2020  20:37:29";"58,515";
"11/05/2020  22:17:29";"58,202";
"12/05/2020  00:17:29";"58,249";
"12/05/2020  02:17:29";"58,202";
"12/05/2020  04:15:29";"58,088";
"12/05/2020  06:15:29";"57,707";
"12/05/2020  08:15:29";"58,202";
"12/05/2020  10:13:29";"58,515";
"12/05/2020  12:11:29";"58,249";
"12/05/2020  14:11:29";"58,552";
"12/05/2020  16:09:29";"58,395";
"12/05/2020  17:43:29";"58,823";
"12/05/2020  19:43:29";"58,666";
"12/05/2020  21:41:29";"58,865";
"12/05/2020  23:39:29";"59,016";
"13/05/2020  01:37:29";"58,865";
"13/05/2020  03:35:29";"58,865";
"13/05/2020  05:33:29";"58,865";
"13/05/2020  07:33:29";"58,865";
"13/05/2020  09:33:29";"59,016";
"13/05/2020  11:31:29";"59,172";
"13/05/2020  13:31:29";"59,172";
"13/05/2020  15:31:29";"58,979";
"13/05/2020  16:37:29";"58,786";
"13/05/2020  16:43:29";"58,166";
"13/05/2020  16:53:29";"58,057";
"13/05/2020  17:01:29";"61,143";
"13/05/2020  17:07:29";"58,630";
"13/05/2020  17:13:29";"58,328";
"13/05/2020  17:19:29";"57,707";
"13/05/2020  17:39:29";"57,280";
"13/05/2020  18:09:29";"56,816";
"13/05/2020  20:07:29";"56,894";
"13/05/2020  22:07:29";"56,435";
"14/05/2020  00:05:29";"56,279";
"14/05/2020  02:03:29";"56,315";
"14/05/2020  04:01:29";"56,393";
"14/05/2020  05:59:29";"56,086";
"14/05/2020  07:59:29";"56,242";
"14/05/2020  08:49:29";"56,659";
"14/05/2020  09:15:29";"58,249";
"14/05/2020  09:41:29";"58,630";
"14/05/2020  11:39:29";"58,786";
"14/05/2020  12:55:29";"59,130";
"14/05/2020  14:37:29";"59,600";
"14/05/2020  16:37:29";"59,793";
"14/05/2020  18:35:29";"59,746";
"14/05/2020  20:33:29";"59,558";
"14/05/2020  22:25:29";"59,250";
"14/05/2020  23:25:29";"58,901";
"15/05/2020  01:25:29";"58,979";
"15/05/2020  03:23:29";"58,979";
"15/05/2020  05:23:29";"59,016";
"15/05/2020  07:23:29";"58,865";
"15/05/2020  09:23:29";"59,172";
"15/05/2020  11:23:29";"58,938";
"15/05/2020  13:21:29";"59,130";
"15/05/2020  15:21:29";"59,250";
"15/05/2020  17:21:29";"59,250";
"15/05/2020  19:19:29";"59,130";
"15/05/2020  21:17:29";"58,979";
"15/05/2020  23:17:29";"58,901";
"16/05/2020  01:15:29";"58,979";
"16/05/2020  03:15:29";"58,666";
"16/05/2020  05:15:29";"58,786";
"16/05/2020  07:13:29";"58,938";
"16/05/2020  09:13:29";"59,209";
"16/05/2020  11:11:29";"59,365";
"16/05/2020  13:11:29";"59,521";
"16/05/2020  15:11:29";"59,558";
"16/05/2020  17:11:29";"59,558";
"16/05/2020  19:09:29";"59,600";
"16/05/2020  21:07:29";"59,902";
"16/05/2020  23:05:29";"59,600";
"17/05/2020  01:03:29";"59,600";
"17/05/2020  03:03:29";"59,250";
"17/05/2020  05:03:29";"59,172";
"17/05/2020  07:03:29";"59,094";
"17/05/2020  09:01:29";"59,209";
"17/05/2020  11:01:29";"59,365";
"17/05/2020  12:59:29";"59,558";
"17/05/2020  14:57:29";"59,746";
"17/05/2020  16:55:29";"59,636";
"17/05/2020  18:55:29";"59,558";
"17/05/2020  20:53:29";"59,521";
"17/05/2020  22:51:29";"59,365";
"18/05/2020  00:51:29";"59,094";
"18/05/2020  02:51:29";"59,057";
"18/05/2020  04:49:29";"58,901";
"18/05/2020  06:49:29";"58,901";
"18/05/2020  08:49:29";"58,786";
"18/05/2020  10:47:29";"58,823";
"18/05/2020  12:45:29";"58,823";
"18/05/2020  14:45:29";"58,666";
"18/05/2020  16:43:29";"58,979";
"18/05/2020  18:43:29";"59,094";
"18/05/2020  20:41:29";"58,938";
"18/05/2020  22:39:29";"58,823";
"19/05/2020  00:39:29";"58,786";
"19/05/2020  02:39:29";"58,515";
"19/05/2020  04:37:29";"58,515";
"19/05/2020  06:37:29";"58,786";
"19/05/2020  08:37:29";"58,786";
"19/05/2020  10:35:29";"59,094";
"19/05/2020  12:33:29";"59,057";
"19/05/2020  14:31:29";"58,979";
"19/05/2020  16:31:29";"59,057";
"19/05/2020  18:31:29";"59,057";
"19/05/2020  20:31:29";"58,901";
"19/05/2020  22:29:29";"58,901";
"20/05/2020  00:27:29";"59,094";
"20/05/2020  02:25:29";"58,938";
"20/05/2020  04:25:29";"58,745";
"20/05/2020  06:25:29";"58,938";
"20/05/2020  08:25:29";"58,938";
"20/05/2020  10:23:29";"58,901";
"20/05/2020  11:59:29";"59,287";
"20/05/2020  13:59:29";"59,287";
"20/05/2020  15:57:29";"59,402";
"20/05/2020  17:57:29";"59,402";
"20/05/2020  19:57:29";"59,402";
"20/05/2020  21:57:29";"59,250";
"20/05/2020  23:55:29";"58,979";
"21/05/2020  01:55:29";"58,979";
"21/05/2020  03:55:29";"58,823";
"21/05/2020  05:53:29";"58,865";
"21/05/2020  07:51:29";"58,979";
"21/05/2020  09:51:29";"59,172";
"21/05/2020  11:51:29";"59,329";
"21/05/2020  13:49:29";"59,443";
"21/05/2020  15:47:29";"59,443";
"21/05/2020  17:47:29";"59,250";
"21/05/2020  19:45:29";"59,172";
"21/05/2020  21:03:29";"58,865";
"21/05/2020  23:03:29";"58,865";
"22/05/2020  01:01:29";"58,630";
"22/05/2020  02:59:29";"58,666";
"22/05/2020  04:59:29";"58,823";
"22/05/2020  06:59:29";"58,823";
"22/05/2020  08:57:29";"58,979";
"22/05/2020  10:55:29";"59,402";
"22/05/2020  12:53:29";"59,250";
"22/05/2020  14:53:29";"59,443";
"22/05/2020  16:51:29";"59,250";
"22/05/2020  18:49:29";"59,287";
"22/05/2020  20:47:29";"59,130";
"22/05/2020  22:45:29";"59,172";
"23/05/2020  00:43:29";"58,865";
"23/05/2020  02:43:29";"58,666";
"23/05/2020  04:41:29";"58,666";
"23/05/2020  06:41:29";"58,630";
"23/05/2020  08:39:29";"58,786";
"23/05/2020  09:43:29";"59,094";
"23/05/2020  11:43:29";"59,250";
"23/05/2020  13:41:29";"59,130";
"23/05/2020  15:41:29";"59,130";
"23/05/2020  17:41:29";"59,094";
"23/05/2020  19:41:29";"59,130";
"23/05/2020  20:53:29";"58,938";
"23/05/2020  22:51:29";"59,094";
"24/05/2020  00:51:29";"58,938";
"24/05/2020  02:51:29";"58,938";
"24/05/2020  04:49:29";"58,823";
"24/05/2020  06:49:29";"58,515";
"24/05/2020  08:47:29";"58,630";
"24/05/2020  09:39:29";"59,094";
"24/05/2020  11:39:29";"59,402";
"24/05/2020  13:37:29";"59,365";
"24/05/2020  15:37:29";"59,365";
"24/05/2020  16:43:29";"59,824";
"24/05/2020  18:41:29";"59,558";
"24/05/2020  20:41:29";"59,600";
"24/05/2020  22:39:29";"59,250";
"25/05/2020  00:39:29";"59,209";
"25/05/2020  01:57:29";"59,057";
"25/05/2020  03:55:29";"58,786";
"25/05/2020  05:53:29";"58,745";
"25/05/2020  07:53:29";"58,474";
"25/05/2020  09:53:29";"58,938";
"25/05/2020  11:51:29";"59,130";
"25/05/2020  13:51:29";"59,287";
"25/05/2020  15:51:29";"59,287";
"25/05/2020  17:51:29";"59,287";
"25/05/2020  19:49:29";"59,094";
"25/05/2020  21:47:29";"59,016";
"25/05/2020  23:47:29";"58,865";
"26/05/2020  01:45:29";"58,515";
