
"Time";"HTI879A";
"07/08/2019  15:29:38";"60,251";
"07/08/2019  15:33:38";"59,634";
"07/08/2019  15:39:38";"59,474";
"07/08/2019  15:41:38";"60,557";
"07/08/2019  15:45:38";"61,022";
"07/08/2019  15:47:38";"59,793";
"07/08/2019  15:53:38";"60,876";
"07/08/2019  15:53:38";"60,876";
"07/08/2019  16:05:29";"60,876";
"07/08/2019  16:13:45";"61,022";
"07/08/2019  16:13:45";"61,022";
"07/08/2019  16:24:40";"61,022";
"07/08/2019  16:27:16";"60,987";
"07/08/2019  16:29:09";"59,904";
"07/08/2019  16:31:09";"60,064";
"07/08/2019  16:33:09";"60,828";
"07/08/2019  16:35:09";"60,987";
"07/08/2019  16:39:09";"59,793";
"07/08/2019  16:41:09";"60,675";
"07/08/2019  16:47:09";"61,334";
"07/08/2019  16:55:09";"61,182";
"07/08/2019  16:55:09";"61,182";
"07/08/2019  17:18:10";"60,411";
"07/08/2019  17:38:14";"60,716";
"07/08/2019  17:40:14";"61,334";
"07/08/2019  17:44:14";"61,334";
"07/08/2019  17:46:14";"60,411";
"07/08/2019  17:54:14";"60,675";
"07/08/2019  17:58:14";"61,487";
"07/08/2019  18:04:14";"61,487";
"07/08/2019  18:08:14";"60,251";
"07/08/2019  18:46:14";"60,716";
"07/08/2019  18:48:14";"61,487";
"07/08/2019  19:10:14";"61,182";
"07/08/2019  19:14:14";"60,099";
"07/08/2019  19:18:14";"60,099";
"07/08/2019  19:22:14";"61,334";
"07/08/2019  19:24:14";"60,251";
"07/08/2019  19:32:14";"60,411";
"07/08/2019  19:36:14";"61,487";
"07/08/2019  19:38:14";"60,411";
"07/08/2019  19:46:14";"60,411";
"07/08/2019  19:48:14";"61,182";
"07/08/2019  20:16:14";"60,876";
"07/08/2019  20:18:14";"59,904";
"07/08/2019  20:22:14";"59,745";
"07/08/2019  20:24:14";"60,828";
"07/08/2019  20:26:14";"59,904";
"07/08/2019  20:30:14";"59,745";
"07/08/2019  20:34:14";"60,876";
"07/08/2019  21:12:14";"61,022";
"07/08/2019  21:14:14";"59,939";
"07/08/2019  21:24:14";"59,634";
"07/08/2019  21:26:14";"60,557";
"07/08/2019  21:34:14";"60,716";
"07/08/2019  21:36:14";"59,793";
"07/08/2019  21:40:14";"60,210";
"07/08/2019  21:44:14";"60,411";
"07/08/2019  21:46:14";"59,474";
"07/08/2019  21:54:14";"59,634";
"07/08/2019  21:58:14";"60,716";
"07/08/2019  22:04:14";"60,716";
"07/08/2019  22:08:14";"59,328";
"07/08/2019  22:14:14";"59,328";
"07/08/2019  22:18:14";"60,522";
"07/08/2019  23:00:14";"60,557";
"07/08/2019  23:02:14";"59,793";
"07/08/2019  23:04:14";"60,557";
"08/08/2019  00:02:14";"60,099";
"08/08/2019  00:32:14";"59,939";
"08/08/2019  01:48:14";"59,793";
"08/08/2019  01:50:14";"58,863";
"08/08/2019  01:58:14";"59,169";
"08/08/2019  02:04:14";"58,669";
"08/08/2019  02:06:14";"58,364";
"08/08/2019  02:08:14";"59,439";
"08/08/2019  02:26:14";"59,439";
"08/08/2019  02:30:14";"58,364";
"08/08/2019  02:32:14";"59,287";
"08/08/2019  02:34:14";"59,287";
"08/08/2019  02:36:14";"58,516";
"08/08/2019  02:46:14";"58,398";
"08/08/2019  02:50:14";"59,439";
"08/08/2019  03:14:14";"59,169";
"08/08/2019  03:16:14";"58,364";
"08/08/2019  03:18:14";"58,093";
"08/08/2019  03:20:14";"59,328";
"08/08/2019  03:30:14";"59,328";
"08/08/2019  03:34:14";"58,246";
"08/08/2019  03:48:14";"58,093";
"08/08/2019  03:52:14";"59,328";
"08/08/2019  03:54:14";"59,169";
"08/08/2019  03:58:14";"58,093";
"08/08/2019  04:08:14";"58,246";
"08/08/2019  04:10:14";"59,016";
"08/08/2019  04:24:14";"59,016";
"08/08/2019  04:26:14";"58,093";
"08/08/2019  04:30:14";"59,016";
"08/08/2019  04:34:14";"59,016";
"08/08/2019  04:36:14";"58,093";
"08/08/2019  04:38:14";"57,933";
"08/08/2019  04:40:14";"58,822";
"08/08/2019  04:48:14";"58,398";
"08/08/2019  04:52:14";"57,628";
"08/08/2019  04:54:14";"58,863";
"08/08/2019  04:56:14";"58,863";
"08/08/2019  05:00:14";"57,739";
"08/08/2019  05:02:14";"57,788";
"08/08/2019  05:04:14";"58,863";
"08/08/2019  05:30:14";"58,863";
"08/08/2019  05:32:14";"57,788";
"08/08/2019  05:34:14";"58,551";
"08/08/2019  05:38:14";"57,788";
"08/08/2019  05:52:14";"58,093";
"08/08/2019  05:54:14";"58,822";
"08/08/2019  06:30:14";"58,863";
"08/08/2019  06:34:14";"57,788";
"08/08/2019  06:44:14";"59,016";
"08/08/2019  07:12:14";"59,016";
"08/08/2019  07:16:14";"57,788";
"08/08/2019  07:18:14";"58,711";
"08/08/2019  07:28:14";"58,246";
"08/08/2019  07:30:14";"57,933";
"08/08/2019  07:32:14";"58,863";
"08/08/2019  07:52:14";"59,016";
"08/08/2019  07:54:14";"58,093";
"08/08/2019  08:00:14";"59,016";
"08/08/2019  08:54:14";"59,169";
"08/08/2019  08:56:14";"58,204";
"08/08/2019  09:08:14";"58,246";
"08/08/2019  09:10:14";"59,016";
"08/08/2019  09:24:14";"59,328";
"08/08/2019  09:26:14";"58,398";
"08/08/2019  09:48:14";"58,246";
"08/08/2019  09:52:14";"59,474";
"08/08/2019  10:00:14";"59,474";
"08/08/2019  10:02:14";"58,398";
"08/08/2019  10:06:14";"59,474";
"08/08/2019  10:08:14";"59,474";
"08/08/2019  10:12:14";"58,364";
"08/08/2019  10:14:14";"59,328";
"08/08/2019  10:20:14";"59,634";
"08/08/2019  10:22:14";"58,551";
"08/08/2019  10:30:14";"58,246";
"08/08/2019  10:30:14";"58,246";
"08/08/2019  10:39:36";"59,634";
"08/08/2019  10:49:29";"59,599";
"08/08/2019  10:51:29";"58,863";
"08/08/2019  10:53:29";"59,474";
"08/08/2019  11:01:29";"59,634";
"08/08/2019  11:03:29";"58,711";
"08/08/2019  11:23:29";"58,551";
"08/08/2019  11:25:29";"59,474";
"08/08/2019  11:45:29";"59,016";
"08/08/2019  12:03:29";"58,711";
"08/08/2019  12:05:29";"59,939";
"08/08/2019  12:19:29";"59,474";
"08/08/2019  12:21:29";"59,169";
"08/08/2019  12:23:29";"60,099";
"08/08/2019  12:31:29";"60,411";
"08/08/2019  12:33:29";"59,474";
"08/08/2019  12:55:29";"59,287";
"08/08/2019  12:57:29";"60,369";
"08/08/2019  13:01:29";"60,369";
"08/08/2019  13:03:29";"59,439";
"08/08/2019  13:05:29";"59,474";
"08/08/2019  13:07:29";"60,411";
"08/08/2019  13:23:29";"60,876";
"08/08/2019  13:25:29";"59,793";
"08/08/2019  13:55:29";"60,251";
"08/08/2019  13:59:29";"60,675";
"08/08/2019  14:37:29";"60,716";
"08/08/2019  14:39:29";"59,793";
"08/08/2019  14:43:29";"59,793";
"08/08/2019  14:45:29";"60,557";
"08/08/2019  15:05:29";"60,716";
"08/08/2019  15:07:29";"59,793";
"08/08/2019  15:09:29";"59,793";
"08/08/2019  15:11:29";"60,716";
"08/08/2019  15:13:29";"59,793";
"08/08/2019  15:29:29";"59,634";
"08/08/2019  15:33:29";"61,022";
"08/08/2019  15:43:29";"60,987";
"08/08/2019  15:47:29";"59,599";
"08/08/2019  16:33:29";"60,099";
"08/08/2019  16:35:29";"61,022";
"08/08/2019  16:43:29";"61,182";
"08/08/2019  16:45:29";"60,099";
"08/08/2019  16:55:29";"60,099";
"08/08/2019  16:57:29";"61,022";
"08/08/2019  17:17:29";"61,334";
"08/08/2019  17:19:29";"60,411";
"08/08/2019  17:23:29";"60,099";
"08/08/2019  17:25:29";"61,182";
"08/08/2019  17:29:29";"61,022";
"08/08/2019  17:33:29";"60,251";
"08/08/2019  17:39:29";"60,099";
"08/08/2019  17:41:29";"61,182";
"08/08/2019  18:37:29";"61,334";
"08/08/2019  18:39:29";"60,411";
"08/08/2019  18:43:29";"61,487";
"08/08/2019  18:53:29";"61,487";
"08/08/2019  18:55:29";"60,411";
"08/08/2019  18:57:29";"61,293";
"08/08/2019  18:59:29";"61,334";
"08/08/2019  19:01:29";"60,411";
"08/08/2019  19:25:29";"60,099";
"08/08/2019  19:27:29";"61,022";
"08/08/2019  19:31:29";"61,334";
"08/08/2019  19:33:29";"60,251";
"08/08/2019  19:53:29";"60,251";
"08/08/2019  19:55:29";"61,022";
"08/08/2019  20:17:29";"61,334";
"08/08/2019  20:19:29";"60,210";
"08/08/2019  20:21:29";"59,939";
"08/08/2019  20:23:29";"60,876";
"08/08/2019  20:47:29";"60,411";
"08/08/2019  20:49:29";"59,634";
"08/08/2019  20:51:29";"60,876";
"08/08/2019  21:07:29";"61,022";
"08/08/2019  21:09:29";"59,939";
"08/08/2019  21:19:29";"59,474";
"08/08/2019  21:21:29";"60,557";
"08/08/2019  21:43:29";"60,716";
"08/08/2019  21:45:29";"59,474";
"08/08/2019  21:47:29";"59,328";
"08/08/2019  21:49:29";"60,251";
"08/08/2019  22:59:29";"60,099";
"08/08/2019  23:01:29";"59,474";
"08/08/2019  23:05:29";"60,099";
"08/08/2019  23:31:29";"59,939";
"08/08/2019  23:33:29";"59,016";
"08/08/2019  23:39:29";"59,169";
"08/08/2019  23:41:29";"59,939";
"08/08/2019  23:47:29";"59,474";
"08/08/2019  23:49:29";"58,863";
"08/08/2019  23:59:29";"58,863";
"09/08/2019  00:01:29";"59,939";
"09/08/2019  00:51:29";"59,634";
"09/08/2019  00:53:29";"58,863";
"09/08/2019  00:55:29";"58,711";
"09/08/2019  00:57:29";"59,793";
"09/08/2019  01:09:29";"59,939";
"09/08/2019  01:11:29";"58,863";
"09/08/2019  01:13:29";"58,711";
"09/08/2019  01:15:29";"59,474";
"09/08/2019  01:53:29";"59,474";
"09/08/2019  01:57:29";"58,398";
"09/08/2019  02:03:29";"58,863";
"09/08/2019  02:07:29";"59,474";
"09/08/2019  02:47:29";"59,016";
"09/08/2019  03:27:29";"58,551";
"09/08/2019  03:29:29";"57,586";
"09/08/2019  03:33:29";"58,058";
"09/08/2019  03:37:29";"57,628";
"09/08/2019  03:39:29";"57,316";
"09/08/2019  03:41:29";"58,246";
"09/08/2019  03:43:29";"58,364";
"09/08/2019  03:45:29";"57,281";
"09/08/2019  03:47:29";"58,398";
"09/08/2019  04:01:29";"58,246";
"09/08/2019  04:03:29";"57,316";
"09/08/2019  04:11:29";"57,163";
"09/08/2019  04:13:29";"58,093";
"09/08/2019  04:33:29";"58,551";
"09/08/2019  04:57:29";"58,093";
"09/08/2019  04:59:29";"57,475";
"09/08/2019  05:03:29";"57,163";
"09/08/2019  05:05:29";"58,204";
"09/08/2019  05:09:29";"58,398";
"09/08/2019  05:13:29";"58,551";
"09/08/2019  05:17:29";"57,281";
"09/08/2019  05:21:29";"57,933";
"09/08/2019  05:23:29";"58,516";
"09/08/2019  05:33:29";"58,711";
"09/08/2019  05:35:29";"57,933";
"09/08/2019  05:41:29";"58,711";
"09/08/2019  05:43:29";"57,788";
"09/08/2019  05:45:29";"57,788";
"09/08/2019  05:47:29";"58,551";
"09/08/2019  06:31:29";"58,551";
"09/08/2019  06:33:29";"57,475";
"09/08/2019  06:35:29";"57,163";
"09/08/2019  06:37:29";"58,551";
"09/08/2019  06:53:29";"58,711";
"09/08/2019  06:55:29";"57,628";
"09/08/2019  06:57:29";"57,316";
"09/08/2019  06:59:29";"58,246";
"09/08/2019  07:31:29";"57,788";
"09/08/2019  07:37:29";"58,246";
"09/08/2019  07:53:29";"57,933";
"09/08/2019  07:57:29";"58,398";
"09/08/2019  08:11:29";"57,899";
"09/08/2019  08:17:29";"58,093";
"09/08/2019  08:19:29";"58,711";
"09/08/2019  08:47:29";"58,863";
"09/08/2019  08:49:29";"57,933";
"09/08/2019  08:51:29";"58,711";
"09/08/2019  08:57:29";"59,016";
"09/08/2019  08:59:29";"57,933";
"09/08/2019  09:05:29";"57,628";
"09/08/2019  09:07:29";"58,863";
"09/08/2019  09:35:29";"58,398";
"09/08/2019  09:39:29";"57,933";
"09/08/2019  09:41:29";"59,016";
"09/08/2019  09:51:29";"58,551";
"09/08/2019  09:55:29";"58,669";
"09/08/2019  09:57:29";"59,439";
"09/08/2019  10:01:29";"58,711";
"09/08/2019  10:03:29";"59,474";
"09/08/2019  10:05:29";"58,551";
"09/08/2019  10:11:29";"58,246";
"09/08/2019  10:15:29";"59,634";
"09/08/2019  10:25:29";"59,745";
"09/08/2019  10:27:29";"58,516";
"09/08/2019  10:31:29";"58,516";
"09/08/2019  10:33:29";"59,474";
"09/08/2019  10:55:29";"59,939";
"09/08/2019  11:23:29";"59,793";
"09/08/2019  11:25:29";"59,016";
"09/08/2019  12:21:29";"59,169";
"09/08/2019  12:27:29";"60,716";
"09/08/2019  12:31:29";"59,328";
"09/08/2019  12:45:29";"59,634";
"09/08/2019  12:49:29";"60,828";
"09/08/2019  12:59:29";"60,411";
"09/08/2019  13:01:29";"59,634";
"09/08/2019  13:07:29";"59,328";
"09/08/2019  13:09:29";"60,557";
"09/08/2019  13:15:29";"61,022";
"09/08/2019  13:17:29";"59,793";
"09/08/2019  13:23:29";"60,099";
"09/08/2019  13:29:29";"61,022";
"09/08/2019  14:15:29";"60,675";
"09/08/2019  14:17:29";"59,599";
"09/08/2019  14:21:29";"59,092";
"09/08/2019  14:39:29";"59,328";
"09/08/2019  14:47:29";"60,716";
"09/08/2019  14:59:29";"60,411";
"09/08/2019  15:03:29";"59,169";
"09/08/2019  15:05:29";"60,251";
"09/08/2019  15:11:29";"59,939";
"09/08/2019  15:15:29";"59,169";
"09/08/2019  15:19:29";"59,169";
"09/08/2019  15:21:29";"60,251";
"09/08/2019  15:29:29";"59,939";
"09/08/2019  15:31:29";"59,169";
"09/08/2019  15:37:29";"60,251";
"09/08/2019  15:41:29";"59,328";
"09/08/2019  15:53:29";"59,016";
"09/08/2019  15:55:29";"60,251";
"09/08/2019  16:35:29";"60,411";
"09/08/2019  16:37:29";"59,328";
"09/08/2019  16:47:29";"59,793";
"09/08/2019  16:53:29";"59,328";
"09/08/2019  17:19:29";"59,016";
"09/08/2019  17:21:29";"59,939";
"09/08/2019  17:33:29";"60,251";
"09/08/2019  17:35:29";"59,169";
"09/08/2019  17:43:29";"59,127";
"09/08/2019  17:45:29";"60,099";
"09/08/2019  18:33:29";"59,939";
"09/08/2019  18:35:29";"59,016";
"09/08/2019  18:47:29";"59,474";
"09/08/2019  18:51:29";"60,099";
"09/08/2019  19:19:29";"59,939";
"09/08/2019  19:21:29";"59,016";
"09/08/2019  19:33:29";"59,328";
"09/08/2019  19:37:29";"59,939";
"09/08/2019  19:39:29";"60,099";
"09/08/2019  19:41:29";"59,016";
"09/08/2019  19:49:29";"58,863";
"09/08/2019  19:51:29";"59,599";
"09/08/2019  19:53:29";"59,745";
"09/08/2019  19:55:29";"59,016";
"09/08/2019  20:01:29";"59,939";
"09/08/2019  20:57:29";"59,557";
"09/08/2019  20:59:29";"58,634";
"09/08/2019  21:03:29";"58,822";
"09/08/2019  21:05:29";"59,557";
"09/08/2019  21:31:29";"59,793";
"09/08/2019  21:35:29";"58,398";
"09/08/2019  21:49:29";"58,398";
"09/08/2019  21:51:29";"59,328";
"09/08/2019  21:57:29";"58,246";
"09/08/2019  21:59:29";"58,246";
"09/08/2019  22:01:29";"59,328";
"09/08/2019  22:09:29";"59,474";
"09/08/2019  22:11:29";"58,398";
"09/08/2019  22:13:29";"59,169";
"09/08/2019  22:37:29";"58,711";
"09/08/2019  22:41:29";"58,246";
"09/08/2019  22:45:29";"58,093";
"09/08/2019  22:47:29";"59,169";
"09/08/2019  22:53:29";"59,474";
"09/08/2019  22:55:29";"58,551";
"09/08/2019  22:59:29";"58,711";
"09/08/2019  23:01:29";"59,474";
"09/08/2019  23:25:29";"59,634";
"09/08/2019  23:27:29";"58,711";
"09/08/2019  23:33:29";"59,745";
"10/08/2019  00:13:29";"59,745";
"10/08/2019  00:15:29";"58,669";
"10/08/2019  00:21:29";"58,551";
"10/08/2019  00:23:29";"59,474";
"10/08/2019  00:43:29";"59,904";
"10/08/2019  00:53:29";"59,939";
"10/08/2019  00:57:29";"59,169";
"10/08/2019  01:03:29";"58,516";
"10/08/2019  01:13:29";"58,516";
"10/08/2019  01:15:29";"59,127";
"10/08/2019  01:23:29";"58,711";
"10/08/2019  01:31:29";"58,516";
"10/08/2019  01:35:30";"59,939";
"10/08/2019  01:37:29";"58,981";
"10/08/2019  01:55:29";"59,127";
"10/08/2019  01:57:29";"59,939";
"10/08/2019  02:19:29";"60,099";
"10/08/2019  02:21:29";"59,016";
"10/08/2019  02:23:29";"59,939";
"10/08/2019  02:25:29";"59,328";
"10/08/2019  02:27:29";"60,099";
"10/08/2019  02:31:29";"59,939";
"10/08/2019  02:33:29";"59,016";
"10/08/2019  02:37:29";"59,439";
"10/08/2019  02:43:29";"59,474";
"10/08/2019  02:45:29";"60,064";
"10/08/2019  02:53:29";"59,169";
"10/08/2019  03:01:29";"58,711";
"10/08/2019  03:03:29";"59,793";
"10/08/2019  03:07:29";"59,016";
"10/08/2019  03:09:29";"59,793";
"10/08/2019  03:23:29";"59,904";
"10/08/2019  03:27:29";"58,711";
"10/08/2019  03:29:29";"58,863";
"10/08/2019  03:31:29";"59,793";
"10/08/2019  03:51:29";"59,793";
"10/08/2019  03:53:29";"58,711";
"10/08/2019  04:03:29";"58,551";
"10/08/2019  04:05:29";"59,439";
"10/08/2019  04:07:29";"58,516";
"10/08/2019  04:11:29";"58,516";
"10/08/2019  04:13:29";"59,474";
"10/08/2019  04:15:29";"59,634";
"10/08/2019  04:17:29";"58,822";
"10/08/2019  04:19:29";"59,634";
"10/08/2019  04:21:29";"59,745";
"10/08/2019  04:25:29";"58,822";
"10/08/2019  04:29:29";"59,599";
"10/08/2019  04:33:29";"58,516";
"10/08/2019  04:35:29";"58,516";
"10/08/2019  04:39:29";"59,634";
"10/08/2019  04:43:29";"59,634";
"10/08/2019  04:49:29";"58,093";
"10/08/2019  04:55:29";"59,474";
"10/08/2019  04:57:29";"58,551";
"10/08/2019  05:01:29";"58,669";
"10/08/2019  05:05:29";"59,474";
"10/08/2019  05:11:29";"59,474";
"10/08/2019  05:13:29";"58,246";
"10/08/2019  05:37:29";"58,093";
"10/08/2019  05:41:29";"59,169";
"10/08/2019  05:57:29";"59,169";
"10/08/2019  05:59:29";"58,364";
"10/08/2019  06:01:29";"58,398";
"10/08/2019  06:03:29";"59,016";
"10/08/2019  06:09:29";"58,551";
"10/08/2019  06:11:29";"57,899";
"10/08/2019  06:17:29";"57,933";
"10/08/2019  06:19:29";"58,863";
"10/08/2019  06:57:29";"58,822";
"10/08/2019  06:59:29";"57,933";
"10/08/2019  07:01:29";"57,739";
"10/08/2019  07:05:29";"58,863";
"10/08/2019  07:07:29";"57,788";
"10/08/2019  07:09:29";"57,788";
"10/08/2019  07:13:29";"58,863";
"10/08/2019  09:13:29";"59,016";
"10/08/2019  09:15:29";"57,933";
"10/08/2019  09:17:29";"57,788";
"10/08/2019  09:19:29";"58,863";
"10/08/2019  09:27:29";"59,016";
"10/08/2019  09:31:29";"57,933";
"10/08/2019  09:33:29";"57,933";
"10/08/2019  09:37:29";"59,169";
"10/08/2019  09:45:29";"59,169";
"10/08/2019  09:49:29";"58,093";
"10/08/2019  09:51:29";"58,711";
"10/08/2019  09:55:29";"59,169";
"10/08/2019  10:01:29";"59,474";
"10/08/2019  10:03:29";"58,246";
"10/08/2019  10:15:29";"58,093";
"10/08/2019  10:17:29";"59,169";
"10/08/2019  10:23:29";"58,711";
"10/08/2019  10:29:29";"59,169";
"10/08/2019  10:41:29";"59,328";
"10/08/2019  10:43:29";"58,551";
"10/08/2019  10:47:29";"59,328";
"10/08/2019  11:17:29";"59,745";
"10/08/2019  11:25:29";"59,328";
"10/08/2019  11:29:29";"58,822";
"10/08/2019  11:33:29";"58,711";
"10/08/2019  11:37:29";"59,939";
"10/08/2019  12:11:29";"60,251";
"10/08/2019  12:13:29";"59,328";
"10/08/2019  12:23:29";"59,016";
"10/08/2019  12:25:29";"60,099";
"10/08/2019  12:29:29";"59,169";
"10/08/2019  12:35:29";"59,169";
"10/08/2019  12:39:29";"60,411";
"10/08/2019  12:55:29";"59,169";
"10/08/2019  12:59:29";"60,411";
"10/08/2019  13:03:29";"60,099";
"10/08/2019  13:07:29";"59,328";
"10/08/2019  13:25:29";"59,169";
"10/08/2019  13:27:29";"60,099";
"10/08/2019  13:49:29";"60,557";
"10/08/2019  13:53:29";"60,716";
"10/08/2019  13:55:29";"59,634";
"10/08/2019  14:07:29";"59,474";
"10/08/2019  14:09:29";"60,411";
"10/08/2019  14:33:29";"60,411";
"10/08/2019  14:35:29";"59,904";
"10/08/2019  14:39:29";"60,716";
"10/08/2019  14:59:29";"60,716";
"10/08/2019  15:01:29";"59,634";
"10/08/2019  15:11:29";"59,474";
"10/08/2019  15:15:29";"60,557";
"10/08/2019  15:27:29";"60,099";
"10/08/2019  15:31:29";"60,557";
"10/08/2019  16:59:29";"60,716";
"10/08/2019  17:01:29";"59,793";
"10/08/2019  17:05:29";"60,099";
"10/08/2019  17:11:29";"60,522";
"10/08/2019  18:25:29";"60,099";
"10/08/2019  18:29:29";"59,634";
"10/08/2019  18:39:29";"59,328";
"10/08/2019  18:41:29";"60,411";
"10/08/2019  18:45:29";"60,876";
"10/08/2019  18:51:29";"61,022";
"10/08/2019  18:53:29";"60,099";
"10/08/2019  18:59:29";"59,474";
"10/08/2019  19:01:29";"59,474";
"10/08/2019  19:03:29";"60,716";
"10/08/2019  19:39:29";"60,411";
"10/08/2019  19:41:29";"59,793";
"10/08/2019  19:43:29";"59,793";
"10/08/2019  19:47:29";"60,828";
"10/08/2019  20:17:29";"60,557";
"10/08/2019  20:19:29";"59,634";
"10/08/2019  20:29:29";"59,439";
"10/08/2019  20:33:29";"60,675";
"10/08/2019  21:01:29";"60,522";
"10/08/2019  21:03:29";"59,474";
"10/08/2019  21:25:29";"59,939";
"10/08/2019  21:27:29";"60,251";
"10/08/2019  21:29:29";"59,169";
"10/08/2019  21:55:29";"59,328";
"10/08/2019  21:57:29";"60,099";
"10/08/2019  22:13:29";"60,411";
"10/08/2019  22:15:29";"59,169";
"10/08/2019  22:17:29";"60,099";
"10/08/2019  22:23:29";"59,634";
"10/08/2019  22:27:29";"59,127";
"10/08/2019  22:39:29";"59,169";
"10/08/2019  22:43:29";"60,251";
"10/08/2019  22:53:29";"60,099";
"10/08/2019  22:55:29";"59,328";
"10/08/2019  23:21:29";"59,328";
"10/08/2019  23:23:29";"60,210";
"10/08/2019  23:31:29";"60,251";
"10/08/2019  23:33:29";"59,169";
"10/08/2019  23:47:29";"59,634";
"10/08/2019  23:51:29";"60,251";
"11/08/2019  00:01:29";"59,793";
"11/08/2019  00:03:29";"59,169";
"11/08/2019  00:09:29";"60,099";
"11/08/2019  00:15:29";"60,064";
"11/08/2019  00:17:29";"59,127";
"11/08/2019  00:21:29";"58,981";
"11/08/2019  00:23:29";"59,634";
"11/08/2019  00:27:29";"58,863";
"11/08/2019  00:39:29";"58,863";
"11/08/2019  00:41:29";"59,793";
"11/08/2019  00:53:29";"59,328";
"11/08/2019  00:57:29";"59,474";
"11/08/2019  01:01:29";"60,064";
"11/08/2019  01:03:29";"59,939";
"11/08/2019  01:05:29";"58,981";
"11/08/2019  01:11:29";"58,863";
"11/08/2019  01:13:29";"59,634";
"11/08/2019  01:25:29";"59,939";
"11/08/2019  01:27:29";"58,711";
"11/08/2019  01:29:29";"59,634";
"11/08/2019  01:39:29";"59,474";
"11/08/2019  01:45:29";"58,398";
"11/08/2019  01:47:29";"59,439";
"11/08/2019  02:21:29";"59,474";
"11/08/2019  02:25:29";"58,398";
"11/08/2019  02:31:29";"59,474";
"11/08/2019  02:51:29";"59,328";
"11/08/2019  02:55:29";"58,246";
"11/08/2019  03:01:29";"58,551";
"11/08/2019  03:03:29";"59,328";
"11/08/2019  03:19:29";"59,016";
"11/08/2019  03:45:29";"59,016";
"11/08/2019  03:47:29";"58,246";
"11/08/2019  03:57:29";"58,551";
"11/08/2019  04:01:29";"59,169";
"11/08/2019  04:11:29";"58,981";
"11/08/2019  04:13:29";"58,058";
"11/08/2019  04:17:29";"57,788";
"11/08/2019  04:19:29";"58,711";
"11/08/2019  04:21:29";"58,058";
"11/08/2019  04:23:29";"58,863";
"11/08/2019  04:27:29";"58,711";
"11/08/2019  04:29:29";"57,788";
"11/08/2019  04:33:29";"57,788";
"11/08/2019  04:35:29";"58,711";
"11/08/2019  04:41:29";"58,246";
"11/08/2019  04:51:29";"58,711";
"11/08/2019  06:07:29";"58,669";
"11/08/2019  06:09:29";"57,933";
"11/08/2019  06:13:29";"58,551";
"11/08/2019  06:15:29";"58,551";
